IMU,22,-0.000003,-0.000000,0.000000,0.004678,0.008645,-0.001464,1511126309369371648.000000,
IMU,22,-0.000003,-0.000000,0.000000,0.004678,0.008645,-0.001464,1511126309370906112.000000,
IMU,22,-0.000003,-0.000000,0.000000,0.009247,0.009282,0.002257,1511126309377560320.000000,
IMU,22,-0.000003,-0.000000,0.000000,0.008304,0.007799,-0.000819,1511126309380914432.000000,
IMU,22,-0.000003,-0.000000,0.000000,0.008384,0.009702,0.002257,1511126309387082240.000000,
IMU,22,-0.000003,-0.000000,0.000000,0.008384,0.009702,0.002257,1511126309391911424.000000,
IMU,22,-0.000003,-0.000000,0.000000,0.007535,0.009390,-0.001793,1511126309400671744.000000,
IMU,22,-0.000003,-0.000000,0.000000,0.007535,0.009390,-0.001793,1511126309403597312.000000,
IMU,22,-0.000003,-0.000000,0.000000,0.003933,0.010028,-0.000932,1511126309417602304.000000,
IMU,22,-0.000003,-0.000000,0.000000,0.006912,0.008857,-0.002319,1511126309426489088.000000,
IMU,22,-0.000003,-0.000000,0.000000,0.006912,0.008857,-0.002319,1511126309429679104.000000,
IMU,22,-0.000003,-0.000000,0.000000,0.005198,0.009170,-0.000202,1511126309435613440.000000,
IMU,22,-0.000003,-0.000000,0.000000,0.008506,0.010454,0.001939,1511126309439886080.000000,
IMU,22,-0.000003,-0.000000,0.000000,0.005322,0.008327,-0.002526,1511126309447666432.000000,
IMU,22,-0.000003,-0.000000,0.000000,0.005322,0.008327,-0.002526,1511126309450477824.000000,
IMU,23,-0.000003,-0.000000,0.000000,0.008513,0.010236,0.002033,1511126309458899968.000000,
IMU,23,-0.000003,-0.000000,0.000000,0.008513,0.010236,0.002033,1511126309460546816.000000,
IMU,23,-0.000003,-0.000000,0.000000,0.005415,0.009282,-0.002325,1511126309463781120.000000,
IMU,23,-0.000003,-0.000000,0.000000,0.003822,0.009389,-0.001579,1511126309467400960.000000,
IMU,23,-0.000003,-0.000000,0.000000,0.003822,0.009389,-0.001579,1511126309468910592.000000,
IMU,23,-0.000003,-0.000000,0.000000,0.009774,0.010028,0.001194,1511126309475305728.000000,
IMU,24,-0.000003,-0.000000,0.000000,0.008714,0.008751,-0.000194,1511126309593042944.000000,
IMU,24,-0.000003,-0.000000,0.000000,0.008714,0.008751,-0.000194,1511126309596641536.000000,
IMU,24,-0.000003,-0.000000,0.000000,0.007540,0.009282,0.002135,1511126309619421952.000000,
IMU,24,-0.000003,-0.000000,0.000000,0.007540,0.009282,0.002135,1511126309621016832.000000,
IMU,24,-0.000003,-0.000000,0.000000,0.007540,0.009282,0.002135,1511126309627020800.000000,
IMU,24,-0.000003,-0.000000,0.000000,0.007125,0.008963,-0.002211,1511126309636519680.000000,
IMU,24,-0.000003,-0.000000,0.000000,0.003723,0.008537,-0.003178,1511126309639596288.000000,
IMU,24,-0.000003,-0.000000,0.000000,0.003723,0.008537,-0.003178,1511126309641071616.000000,
IMU,24,-0.000003,-0.000000,0.000000,0.007551,0.009816,0.001089,1511126309645734144.000000,
IMU,24,-0.000003,-0.000000,0.000000,0.007551,0.009816,0.001089,1511126309647304448.000000,
IMU,24,-0.000003,-0.000000,0.000000,0.007418,0.009282,-0.002766,1511126309650617088.000000,
IMU,24,-0.000003,-0.000000,0.000000,0.007418,0.009282,-0.002766,1511126309656790016.000000,
IMU,24,-0.000003,-0.000000,0.000000,0.009043,0.009069,0.001298,1511126309664005632.000000,
IMU,24,-0.000003,-0.000000,0.000000,0.007865,0.007472,-0.002855,1511126309671653120.000000,
IMU,24,-0.000003,-0.000000,0.000000,0.007865,0.007472,-0.002855,1511126309673858048.000000,
IMU,24,-0.000003,-0.000000,0.000000,0.006385,0.008860,-0.000498,1511126309680107520.000000,
IMU,24,-0.000003,-0.000000,0.000000,0.004573,0.010137,-0.000928,1511126309688500224.000000,
IMU,24,-0.000003,-0.000000,0.000000,0.006168,0.008543,-0.002212,1511126309697255168.000000,
IMU,24,-0.000003,-0.000000,0.000000,0.005218,0.010778,0.000784,1511126309700008448.000000,
IMU,24,-0.000003,-0.000000,0.000000,0.005218,0.010778,0.000784,1511126309701390848.000000,
IMU,24,-0.000003,-0.000000,0.000000,0.006379,0.009069,-0.004448,1511126309709398528.000000,
IMU,25,-0.000003,-0.000000,0.000000,0.005838,0.009173,-0.000203,1511126309827074560.000000,
IMU,25,-0.000003,-0.000000,0.000000,0.005838,0.009173,-0.000203,1511126309835670272.000000,
IMU,25,-0.000003,-0.000000,0.000000,0.006059,0.008113,-0.001564,1511126309843704320.000000,
IMU,25,-0.000003,-0.000000,0.000000,0.009573,0.008218,0.002257,1511126309849563648.000000,
IMU,25,-0.000003,-0.000000,0.000000,0.009573,0.008218,0.002257,1511126309851643648.000000,
IMU,25,-0.000003,-0.000000,0.000000,0.003394,0.009066,0.000226,1511126309854585856.000000,
IMU,25,-0.000003,-0.000000,0.000000,0.003394,0.009066,0.000226,1511126309856109568.000000,
IMU,26,-0.000003,-0.000000,0.000000,0.008716,0.010240,0.002257,1511126309860812544.000000,
IMU,26,-0.000003,-0.000000,0.000000,0.008716,0.010240,0.002257,1511126309862590464.000000,
IMU,26,-0.000003,-0.000000,0.000000,0.007765,0.008325,-0.002422,1511126309868091648.000000,
IMU,26,-0.000003,-0.000000,0.000000,0.007765,0.008325,-0.002422,1511126309873845760.000000,
IMU,26,-0.000003,-0.000000,0.000000,0.004266,0.009183,-0.000821,1511126309877197824.000000,
IMU,26,-0.000003,-0.000000,0.000000,0.006710,0.008754,-0.001567,1511126309882367232.000000,
IMU,26,-0.000003,-0.000000,0.000000,0.006710,0.008754,-0.001567,1511126309884046080.000000,
IMU,26,-0.000003,-0.000000,0.000000,0.003932,0.009494,-0.001363,1511126309887019776.000000,
IMU,26,-0.000003,-0.000000,0.000000,0.008065,0.010028,0.002999,1511126309889966592.000000,
IMU,26,-0.000003,-0.000000,0.000000,0.008065,0.010028,0.002999,1511126309894575616.000000,
IMU,26,-0.000003,-0.000000,0.000000,0.004253,0.009818,-0.000717,1511126309897421824.000000,
IMU,26,-0.000003,-0.000000,0.000000,0.004253,0.009818,-0.000717,1511126309901631488.000000,
IMU,26,-0.000003,-0.000000,0.000000,0.004782,0.009920,0.000126,1511126309909613056.000000,
IMU,26,-0.000003,-0.000000,0.000000,0.004782,0.009920,0.000126,1511126309911439872.000000,
IMU,26,-0.000003,-0.000000,0.000000,0.009143,0.009598,0.003629,1511126309915571712.000000,
IMU,26,-0.000003,-0.000000,0.000000,0.003800,0.008953,0.000421,1511126309917993728.000000,
IMU,26,-0.000003,-0.000000,0.000000,0.003800,0.008953,0.000421,1511126309919415552.000000,
IMU,27,-0.000003,-0.000000,0.000000,0.009040,0.010031,0.001941,1511126310027088384.000000,
IMU,27,-0.000003,-0.000000,0.000000,0.006166,0.008422,-0.001365,1511126310041899008.000000,
IMU,27,-0.000003,-0.000000,0.000000,0.006166,0.008422,-0.001365,1511126310043469568.000000,
IMU,27,-0.000003,-0.000000,0.000000,0.006166,0.008422,-0.001365,1511126310052423680.000000,
IMU,27,-0.000003,-0.000000,0.000000,0.008615,0.010027,0.001299,1511126310056939776.000000,
IMU,27,-0.000003,-0.000000,0.000000,0.004354,0.008652,-0.000699,1511126310059794688.000000,
IMU,27,-0.000003,-0.000000,0.000000,0.004354,0.008652,-0.000699,1511126310061272832.000000,
IMU,27,-0.000003,-0.000000,0.000000,0.008082,0.009708,0.002470,1511126310065922048.000000,
IMU,27,-0.000003,-0.000000,0.000000,0.008082,0.009708,0.002470,1511126310067436288.000000,
IMU,27,-0.000003,-0.000000,0.000000,0.006602,0.008324,-0.002096,1511126310070748160.000000,
IMU,27,-0.000003,-0.000000,0.000000,0.006602,0.008324,-0.002096,1511126310076209664.000000,
IMU,27,-0.000003,-0.000000,0.000000,0.009573,0.009068,0.001933,1511126310080304384.000000,
IMU,27,-0.000003,-0.000000,0.000000,0.009573,0.009068,0.001933,1511126310086053888.000000,
IMU,27,-0.000003,-0.000000,0.000000,0.004567,0.008962,-0.000410,1511126310096600576.000000,
IMU,27,-0.000003,-0.000000,0.000000,0.006516,0.009282,-0.002943,1511126310100777728.000000,
IMU,27,-0.000003,-0.000000,0.000000,0.006516,0.009282,-0.002943,1511126310102113024.000000,
IMU,27,-0.000003,-0.000000,0.000000,0.005209,0.010240,-0.000936,1511126310107982336.000000,
IMU,27,-0.000003,-0.000000,0.000000,0.005209,0.010240,-0.000936,1511126310113050368.000000,
IMU,27,-0.000003,-0.000000,0.000000,0.006379,0.008537,-0.002851,1511126310115791616.000000,
IMU,27,-0.000003,-0.000000,0.000000,0.005401,0.009172,-0.000203,1511126310118374912.000000,
IMU,28,-0.000003,-0.000000,0.000000,0.005401,0.009172,-0.000203,1511126310122636288.000000,
IMU,28,-0.000003,-0.000000,0.000000,0.010527,0.010347,0.002152,1511126310125271040.000000,
IMU,28,-0.000003,-0.000000,0.000000,0.005751,0.009177,0.000781,1511126310128588288.000000,
IMU,28,-0.000003,-0.000000,0.000000,0.005751,0.009177,0.000781,1511126310130155264.000000,
IMU,28,-0.000003,-0.000000,0.000000,0.009688,0.009068,0.001817,1511126310238181376.000000,
IMU,29,-0.000003,-0.000000,0.000000,0.005970,0.008218,-0.001896,1511126310253155328.000000,
IMU,29,-0.000003,-0.000000,0.000000,0.010421,0.009709,0.001513,1511126310256339712.000000,
IMU,29,-0.000003,-0.000000,0.000000,0.010421,0.009709,0.001513,1511126310259474688.000000,
IMU,29,-0.000003,-0.000000,0.000000,0.006500,0.009399,0.001112,1511126310262581504.000000,
IMU,29,-0.000003,-0.000000,0.000000,0.006500,0.009399,0.001112,1511126310265895936.000000,
IMU,29,-0.000003,-0.000000,0.000000,0.009041,0.008644,-0.000508,1511126310269082368.000000,
IMU,29,-0.000003,-0.000000,0.000000,0.006060,0.009601,-0.002003,1511126310272353536.000000,
IMU,29,-0.000003,-0.000000,0.000000,0.006060,0.009601,-0.002003,1511126310277410560.000000,
IMU,29,-0.000003,-0.000000,0.000000,0.007684,0.009611,-0.001121,1511126310280426752.000000,
IMU,29,-0.000003,-0.000000,0.000000,0.003825,0.009176,-0.002213,1511126310284982784.000000,
IMU,29,-0.000003,-0.000000,0.000000,0.003825,0.009176,-0.002213,1511126310286503424.000000,
IMU,29,-0.000003,-0.000000,0.000000,0.009666,0.009598,0.001190,1511126310289437696.000000,
IMU,29,-0.000003,-0.000000,0.000000,0.009666,0.009598,0.001190,1511126310290742016.000000,
IMU,29,-0.000003,-0.000000,0.000000,0.004457,0.008531,-0.002544,1511126310295509248.000000,
IMU,29,-0.000003,-0.000000,0.000000,0.004457,0.008531,-0.002544,1511126310296912640.000000,
IMU,29,-0.000003,-0.000000,0.000000,0.008398,0.010240,0.002576,1511126310301656832.000000,
IMU,29,-0.000003,-0.000000,0.000000,0.007766,0.008538,-0.001573,1511126310305013760.000000,
IMU,29,-0.000003,-0.000000,0.000000,0.007766,0.008538,-0.001573,1511126310312139520.000000,
IMU,29,-0.000003,-0.000000,0.000000,0.004571,0.007898,-0.002213,1511126310316826368.000000,
IMU,29,-0.000003,-0.000000,0.000000,0.008178,0.007154,-0.002229,1511126310324262144.000000,
IMU,29,-0.000003,-0.000000,0.000000,0.008178,0.007154,-0.002229,1511126310326710016.000000,
IMU,29,-0.000003,-0.000000,0.000000,0.009785,0.010027,0.001937,1511126310332619520.000000,
IMU,29,-0.000003,-0.000000,0.000000,0.009785,0.010027,0.001937,1511126310337991168.000000,
IMU,29,-0.000003,-0.000000,0.000000,0.006390,0.009069,-0.002522,1511126310341616640.000000,
IMU,29,-0.000003,-0.000000,0.000000,0.004571,0.009601,-0.001474,1511126310345450752.000000,
IMU,29,-0.000003,-0.000000,0.000000,0.004571,0.009601,-0.001474,1511126310358594816.000000,
IMU,29,-0.000003,-0.000000,0.000000,0.007128,0.009282,-0.002211,1511126310361284352.000000,
IMU,29,-0.000003,-0.000000,0.000000,0.004251,0.009920,0.000339,1511126310364762624.000000,
IMU,30,-0.000003,-0.000000,0.000000,0.004251,0.009920,0.000339,1511126310472343552.000000,
IMU,30,-0.000003,-0.000000,0.000000,0.006180,0.007899,-0.002837,1511126310488373760.000000,
IMU,30,-0.000003,-0.000000,0.000000,0.004996,0.009069,-0.000829,1511126310491345152.000000,
IMU,30,-0.000003,-0.000000,0.000000,0.004996,0.009069,-0.000829,1511126310492881408.000000,
IMU,30,-0.000003,-0.000000,0.000000,0.004996,0.009069,-0.000829,1511126310498966784.000000,
IMU,30,-0.000003,-0.000000,0.000000,0.006711,0.008540,-0.002421,1511126310504518144.000000,
IMU,30,-0.000003,-0.000000,0.000000,0.008930,0.010240,0.001724,1511126310509297664.000000,
IMU,30,-0.000003,-0.000000,0.000000,0.008930,0.010240,0.001724,1511126310510994432.000000,
IMU,30,-0.000003,-0.000000,0.000000,0.007155,0.008537,-0.003383,1511126310516065792.000000,
IMU,31,-0.000003,-0.000000,0.000000,0.004670,0.009601,0.000450,1511126310543750912.000000,
IMU,31,-0.000003,-0.000000,0.000000,0.004670,0.009601,0.000450,1511126310545602816.000000,
IMU,31,-0.000003,-0.000000,0.000000,0.009144,0.009921,0.002470,1511126310551253760.000000,
IMU,31,-0.000003,-0.000000,0.000000,0.005209,0.008963,-0.003064,1511126310554565888.000000,
IMU,31,-0.000003,-0.000000,0.000000,0.005418,0.010240,0.001401,1511126310564773888.000000,
IMU,31,-0.000003,-0.000000,0.000000,0.005418,0.010240,0.001401,1511126310567206144.000000,
IMU,31,-0.000003,-0.000000,0.000000,0.008820,0.009480,0.002228,1511126310570572800.000000,
IMU,31,-0.000003,-0.000000,0.000000,0.008820,0.009480,0.002228,1511126310577181696.000000,
IMU,31,-0.000003,-0.000000,0.000000,0.005427,0.009391,0.000878,1511126310582949888.000000,
IMU,31,-0.000003,-0.000000,0.000000,0.009681,0.009492,0.002146,1511126310586268928.000000,
IMU,31,-0.000003,-0.000000,0.000000,0.009681,0.009492,0.002146,1511126310587736576.000000,
IMU,31,-0.000003,-0.000000,0.000000,0.005119,0.007899,-0.002956,1511126310592993536.000000,
IMU,31,-0.000003,-0.000000,0.000000,0.009251,0.008537,0.001722,1511126310597377792.000000,
IMU,31,-0.000003,-0.000000,0.000000,0.009251,0.008537,0.001722,1511126310598759936.000000,
IMU,31,-0.000003,-0.000000,0.000000,0.005104,0.008323,-0.003279,1511126310602822400.000000,
IMU,31,-0.000003,-0.000000,0.000000,0.006167,0.009921,-0.000510,1511126310606241792.000000,
IMU,32,-0.000003,-0.000000,0.000000,0.011168,0.009930,0.000689,1511126310725373952.000000,
IMU,32,-0.000003,-0.000000,0.000000,0.004473,0.008534,-0.002851,1511126310731249664.000000,
IMU,32,-0.000003,-0.000000,0.000000,0.006587,0.009919,0.001190,1511126310735727104.000000,
IMU,32,-0.000003,-0.000000,0.000000,0.007732,0.009495,0.002044,1511126310740367872.000000,
IMU,32,-0.000003,-0.000000,0.000000,0.009158,0.008861,-0.000811,1511126310743350272.000000,
IMU,32,-0.000003,-0.000000,0.000000,0.009158,0.008861,-0.000811,1511126310744953600.000000,
IMU,32,-0.000003,-0.000000,0.000000,0.009158,0.008861,-0.000811,1511126310752451072.000000,
IMU,32,-0.000003,-0.000000,0.000000,0.002863,0.008748,-0.000410,1511126310755919360.000000,
IMU,32,-0.000003,-0.000000,0.000000,0.002863,0.008748,-0.000410,1511126310757393408.000000,
IMU,32,-0.000003,-0.000000,0.000000,0.007982,0.009171,0.002557,1511126310763543552.000000,
IMU,32,-0.000003,-0.000000,0.000000,0.005610,0.007894,-0.001800,1511126310766577664.000000,
IMU,32,-0.000003,-0.000000,0.000000,0.005610,0.007894,-0.001800,1511126310768092416.000000,
IMU,32,-0.000003,-0.000000,0.000000,0.004557,0.007788,0.000014,1511126310773227520.000000,
IMU,32,-0.000003,-0.000000,0.000000,0.005878,0.008439,-0.002524,1511126310776855296.000000,
IMU,32,-0.000003,-0.000000,0.000000,0.005878,0.008439,-0.002524,1511126310778879232.000000,
IMU,33,-0.000003,-0.000000,0.000000,0.004589,0.009396,0.000574,1511126310788668416.000000,
IMU,33,-0.000003,-0.000000,0.000000,0.004886,0.008112,-0.001895,1511126310800667392.000000,
IMU,33,-0.000003,-0.000000,0.000000,0.004886,0.008112,-0.001895,1511126310803319552.000000,
IMU,33,-0.000003,-0.000000,0.000000,0.005572,0.010339,0.000598,1511126310808995072.000000,
IMU,33,-0.000003,-0.000000,0.000000,0.009246,0.010140,0.001725,1511126310819427072.000000,
IMU,33,-0.000003,-0.000000,0.000000,0.009246,0.010140,0.001725,1511126310822056192.000000,
IMU,33,-0.000003,-0.000000,0.000000,0.004983,0.008540,-0.002214,1511126310830779648.000000,
IMU,34,-0.000003,-0.000000,0.000000,0.005736,0.007901,-0.002850,1511126310942136576.000000,
IMU,34,-0.000003,-0.000000,0.000000,0.005736,0.007901,-0.002850,1511126310943745536.000000,
IMU,34,-0.000003,-0.000000,0.000000,0.004793,0.008324,-0.002099,1511126310951762944.000000,
IMU,34,-0.000003,-0.000000,0.000000,0.004793,0.008324,-0.002099,1511126310953353472.000000,
IMU,34,-0.000003,-0.000000,0.000000,0.008435,0.009711,0.002060,1511126310958009600.000000,
IMU,34,-0.000003,-0.000000,0.000000,0.009661,0.009282,-0.000000,1511126310960888320.000000,
IMU,34,-0.000003,-0.000000,0.000000,0.009661,0.009282,-0.000000,1511126310962500608.000000,
IMU,34,-0.000003,-0.000000,0.000000,0.004999,0.008859,-0.001464,1511126310966910208.000000,
IMU,34,-0.000003,-0.000000,0.000000,0.004999,0.008859,-0.001464,1511126310968490240.000000,
IMU,34,-0.000003,-0.000000,0.000000,0.008616,0.008751,0.000131,1511126310974294272.000000,
IMU,34,-0.000003,-0.000000,0.000000,0.008616,0.008751,0.000131,1511126310976026624.000000,
IMU,34,-0.000003,-0.000000,0.000000,0.003408,0.008434,-0.001883,1511126310980979200.000000,
IMU,34,-0.000003,-0.000000,0.000000,0.008431,0.009817,0.002795,1511126310986753536.000000,
IMU,34,-0.000003,-0.000000,0.000000,0.008431,0.009817,0.002795,1511126310988407296.000000,
IMU,34,-0.000003,-0.000000,0.000000,0.008506,0.008750,-0.000727,1511126310993174784.000000,
IMU,34,-0.000003,-0.000000,0.000000,0.004359,0.008218,-0.001043,1511126310998313216.000000,
IMU,34,-0.000003,-0.000000,0.000000,0.004359,0.008218,-0.001043,1511126311006680576.000000,
IMU,34,-0.000003,-0.000000,0.000000,0.007024,0.008544,-0.000591,1511126311019298304.000000,
IMU,34,-0.000003,-0.000000,0.000000,0.003400,0.009068,-0.002214,1511126311022842880.000000,
IMU,34,-0.000003,-0.000000,0.000000,0.003400,0.009068,-0.002214,1511126311024452608.000000,
IMU,34,-0.000003,-0.000000,0.000000,0.007019,0.010666,0.002365,1511126311028673792.000000,
IMU,34,-0.000003,-0.000000,0.000000,0.003393,0.009380,-0.002541,1511126311032935680.000000,
IMU,34,-0.000003,-0.000000,0.000000,0.003393,0.009380,-0.002541,1511126311034460160.000000,
IMU,34,-0.000003,-0.000000,0.000000,0.008075,0.010240,0.001510,1511126311038872576.000000,
IMU,34,-0.000003,-0.000000,0.000000,0.007991,0.008651,-0.001871,1511126311042855936.000000,
IMU,35,-0.000003,-0.000000,0.000000,0.004886,0.010028,-0.002120,1511126311151909888.000000,
IMU,35,-0.000003,-0.000000,0.000000,0.004886,0.010028,-0.002120,1511126311153427456.000000,
IMU,35,-0.000003,-0.000000,0.000000,0.007535,0.008206,-0.001591,1511126311164571904.000000,
IMU,35,-0.000003,-0.000000,0.000000,0.007535,0.008206,-0.001591,1511126311166136576.000000,
IMU,35,-0.000003,-0.000000,0.000000,0.004465,0.008862,-0.001138,1511126311169074688.000000,
IMU,35,-0.000003,-0.000000,0.000000,0.004465,0.008862,-0.001138,1511126311175771904.000000,
IMU,35,-0.000003,-0.000000,0.000000,0.009068,0.010234,0.001920,1511126311180348416.000000,
IMU,35,-0.000003,-0.000000,0.000000,0.009068,0.010234,0.001920,1511126311181886720.000000,
IMU,35,-0.000003,-0.000000,0.000000,0.006019,0.009282,-0.002338,1511126311185412608.000000,
IMU,36,-0.000003,-0.000000,0.000000,0.005102,0.010027,-0.000724,1511126311191631616.000000,
IMU,36,-0.000003,-0.000000,0.000000,0.005425,0.009603,0.000025,1511126311199970304.000000,
IMU,36,-0.000003,-0.000000,0.000000,0.005425,0.009603,0.000025,1511126311201785088.000000,
IMU,36,-0.000003,-0.000000,0.000000,0.006067,0.009282,-0.002845,1511126311206519296.000000,
IMU,36,-0.000003,-0.000000,0.000000,0.006067,0.009282,-0.002845,1511126311208270336.000000,
IMU,36,-0.000003,-0.000000,0.000000,0.004779,0.009705,0.000124,1511126311213093376.000000,
IMU,36,-0.000003,-0.000000,0.000000,0.009785,0.008969,0.001523,1511126311216114176.000000,
IMU,36,-0.000003,-0.000000,0.000000,0.009785,0.008969,0.001523,1511126311217494016.000000,
IMU,36,-0.000003,-0.000000,0.000000,0.005535,0.008537,-0.002846,1511126311222638592.000000,
IMU,36,-0.000003,-0.000000,0.000000,0.005089,0.010138,-0.000200,1511126311224973312.000000,
IMU,36,-0.000003,-0.000000,0.000000,0.005089,0.010138,-0.000200,1511126311228781056.000000,
IMU,36,-0.000003,-0.000000,0.000000,0.005315,0.008324,-0.002639,1511126311231297792.000000,
IMU,37,-0.000003,-0.000000,0.000000,0.005109,0.009922,0.001091,1511126311336472064.000000,
IMU,37,-0.000003,-0.000000,0.000000,0.005109,0.009922,0.001091,1511126311337963520.000000,
IMU,37,-0.000003,-0.000000,0.000000,0.005109,0.009922,0.001091,1511126311356709120.000000,
IMU,37,-0.000003,-0.000000,0.000000,0.007887,0.008757,-0.001979,1511126311361331712.000000,
IMU,37,-0.000003,-0.000000,0.000000,0.008295,0.010027,0.002896,1511126311364237824.000000,
