IMU,778,-0.000003,0.000000,-0.000003,-0.002879,0.047594,-0.211758,1511458642749161984.000000,
IMU,778,-0.000003,0.000000,-0.000003,-0.002879,0.047594,-0.211758,1511458642754601216.000000,
IMU,778,-0.000003,0.000000,-0.000003,0.000191,0.037909,-0.214954,1511458642778256128.000000,
IMU,778,-0.000003,0.000000,-0.000003,-0.000423,0.035253,-0.213673,1511458642793811456.000000,
IMU,778,-0.000003,0.000000,-0.000003,-0.032592,-0.001241,-0.221636,1511458642812120832.000000,
IMU,778,-0.000003,0.000000,-0.000003,-0.032592,-0.001241,-0.221636,1511458642827613696.000000,
IMU,778,-0.000003,0.000000,-0.000003,-0.024272,-0.004765,-0.225060,1511458642837985792.000000,
IMU,778,-0.000003,0.000000,-0.000003,-0.024272,-0.004765,-0.225060,1511458642861066496.000000,
IMU,779,-0.000003,0.000000,-0.000003,-0.009270,-0.023601,-0.215589,1511458642877438976.000000,
IMU,779,-0.000003,0.000000,-0.000003,-0.009270,-0.023601,-0.215589,1511458642907925504.000000,
IMU,779,-0.000003,0.000000,-0.000003,-0.006066,0.007563,-0.195163,1511458642925379328.000000,
IMU,779,-0.000003,0.000000,-0.000003,-0.006066,0.007563,-0.195163,1511458642941086976.000000,
IMU,779,-0.000003,0.000000,-0.000003,-0.018525,-0.025857,-0.136737,1511458642951166464.000000,
IMU,779,-0.000003,0.000000,-0.000003,-0.018525,-0.025857,-0.136737,1511458642956204032.000000,
IMU,779,-0.000003,0.000000,-0.000003,-0.022453,-0.031055,-0.130130,1511458642982980096.000000,
IMU,779,-0.000003,0.000000,-0.000003,-0.022453,-0.031055,-0.130130,1511458642988194304.000000,
IMU,780,-0.000003,0.000000,-0.000003,-0.012512,-0.027531,-0.125954,1511458642998995712.000000,
IMU,780,-0.000003,0.000000,-0.000003,0.012905,0.004174,-0.098985,1511458643022616320.000000,
IMU,780,-0.000003,0.000000,-0.000003,-0.020551,0.030566,-0.083732,1511458643055997696.000000,
IMU,780,-0.000003,0.000000,-0.000003,-0.006183,0.030567,-0.082349,1511458643066997760.000000,
IMU,780,-0.000003,0.000000,-0.000003,-0.006183,0.030567,-0.082349,1511458643072375552.000000,
IMU,780,-0.000003,0.000000,-0.000003,-0.006183,0.030567,-0.082349,1511458643100769280.000000,
IMU,781,-0.000003,0.000000,-0.000003,-0.022729,-0.007432,-0.057358,1511458643249222400.000000,
IMU,782,-0.000003,0.000000,-0.000003,-0.022729,-0.007432,-0.057358,1511458643271814400.000000,
IMU,782,-0.000003,0.000000,-0.000003,-0.001171,-0.006575,-0.029027,1511458643301060352.000000,
IMU,782,-0.000003,0.000000,-0.000003,-0.001171,-0.006575,-0.029027,1511458643306433024.000000,
IMU,782,-0.000003,0.000000,-0.000003,-0.014692,0.010027,0.002576,1511458643322077952.000000,
IMU,782,-0.000003,0.000000,-0.000003,-0.015542,0.012475,0.006614,1511458643351922688.000000,
IMU,782,-0.000003,0.000000,-0.000003,-0.015542,0.012475,0.006614,1511458643357543680.000000,
IMU,782,-0.000003,0.000000,-0.000003,-0.015542,0.012475,0.006614,1511458643378320128.000000,
IMU,783,-0.000003,0.000000,-0.000003,-0.004160,0.032380,0.010448,1511458643395353344.000000,
IMU,783,-0.000003,0.000000,-0.000003,0.016596,0.000981,0.021626,1511458643417857536.000000,
IMU,783,-0.000003,0.000000,-0.000003,0.016596,0.000981,0.021626,1511458643423386368.000000,
IMU,784,-0.000003,0.000000,-0.000003,-0.015015,-0.007853,0.040771,1511458643566742016.000000,
IMU,784,-0.000003,0.000000,-0.000003,-0.015015,-0.007853,0.040771,1511458643572578048.000000,
IMU,784,-0.000003,0.000000,-0.000003,0.018749,-0.004553,0.044294,1511458643610434304.000000,
IMU,784,-0.000003,0.000000,-0.000003,0.005216,-0.003596,0.047696,1511458643626004480.000000,
IMU,785,-0.000003,0.000000,-0.000003,0.005216,-0.003596,0.047696,1511458643655771904.000000,
IMU,785,-0.000003,0.000000,-0.000003,-0.003943,-0.009448,0.063024,1511458643686093312.000000,
IMU,785,-0.000003,0.000000,-0.000003,-0.003943,-0.009448,0.063024,1511458643697156608.000000,
IMU,785,-0.000003,0.000000,-0.000003,0.007763,-0.001477,0.111951,1511458643721013760.000000,
IMU,785,-0.000003,0.000000,-0.000003,0.007763,-0.001477,0.111951,1511458643726070272.000000,
IMU,785,-0.000003,0.000000,-0.000003,0.007444,0.001407,0.120173,1511458643736233472.000000,
IMU,785,-0.000003,0.000000,-0.000003,0.010865,-0.002862,0.137639,1511458643765725184.000000,
IMU,786,-0.000003,0.000000,-0.000003,0.014148,-0.005932,0.143892,1511458643778858240.000000,
IMU,786,-0.000003,0.000000,-0.000003,-0.002667,-0.013186,0.157739,1511458643794923264.000000,
IMU,786,-0.000003,0.000000,-0.000003,-0.002667,-0.013186,0.157739,1511458643800085248.000000,
IMU,786,-0.000003,0.000000,-0.000003,-0.002454,-0.008823,0.157633,1511458643810039808.000000,
IMU,786,-0.000003,0.000000,-0.000003,0.007122,0.006300,0.157532,1511458643853105152.000000,
IMU,786,-0.000003,0.000000,-0.000003,0.012556,0.008965,0.149329,1511458643886433280.000000,
IMU,786,-0.000003,0.000000,-0.000003,0.014680,0.012049,0.144973,1511458643901478144.000000,
IMU,787,-0.000003,0.000000,-0.000003,0.014889,0.028332,0.141986,1511458643911892224.000000,
IMU,787,-0.000003,0.000000,-0.000003,0.014889,0.028332,0.141986,1511458643922958080.000000,
IMU,787,-0.000003,0.000000,-0.000003,0.016725,0.030257,0.143257,1511458643938452992.000000,
IMU,787,-0.000003,0.000000,-0.000003,0.018192,0.039822,0.148268,1511458643953599744.000000,
IMU,787,-0.000003,0.000000,-0.000003,0.013840,0.039721,0.150394,1511458643965133568.000000,
IMU,787,-0.000003,0.000000,-0.000003,0.013840,0.039721,0.150394,1511458643987595264.000000,
IMU,787,-0.000003,0.000000,-0.000003,0.018510,-0.033395,0.075793,1511458644003074560.000000,
IMU,787,-0.000003,0.000000,-0.000003,0.015425,-0.002531,0.087395,1511458644018482176.000000,
IMU,788,-0.000003,0.000000,-0.000003,0.015851,0.001514,0.085585,1511458644049846016.000000,
IMU,788,-0.000003,0.000000,-0.000003,-0.002351,0.027374,0.080897,1511458644071149312.000000,
IMU,788,-0.000003,0.000000,-0.000003,-0.002351,0.027374,0.080897,1511458644076311040.000000,
IMU,788,-0.000003,0.000000,-0.000003,-0.005646,0.026843,0.082926,1511458644092187136.000000,
IMU,788,-0.000003,0.000000,-0.000003,-0.006691,0.014603,0.071747,1511458644110054144.000000,
IMU,788,-0.000003,0.000000,-0.000003,-0.006691,0.014603,0.071747,1511458644125181184.000000,
IMU,789,-0.000003,0.000000,-0.000003,0.015110,0.003961,0.057692,1511458644257873408.000000,
IMU,789,-0.000003,0.000000,-0.000003,0.015110,0.003961,0.057692,1511458644268935680.000000,
IMU,790,-0.000003,0.000000,-0.000003,0.015110,0.003961,0.057692,1511458644297966080.000000,
IMU,790,-0.000003,0.000000,-0.000003,0.015634,-0.015616,0.041956,1511458644308785152.000000,
IMU,790,-0.000003,0.000000,-0.000003,0.009259,-0.022644,0.037808,1511458644337378816.000000,
IMU,790,-0.000003,0.000000,-0.000003,0.009259,-0.022644,0.037808,1511458644347342336.000000,
IMU,790,-0.000003,0.000000,-0.000003,0.009259,-0.022644,0.037808,1511458644363970560.000000,
IMU,790,-0.000003,0.000000,-0.000003,-0.003863,-0.014761,0.039828,1511458644395432192.000000,
IMU,790,-0.000003,0.000000,-0.000003,-0.003863,-0.014761,0.039828,1511458644420110848.000000,
IMU,791,-0.000003,0.000000,-0.000003,-0.010007,0.010458,0.044184,1511458644436450048.000000,
IMU,791,-0.000003,0.000000,-0.000003,0.007548,0.020672,0.046214,1511458644555104000.000000,
IMU,792,-0.000003,0.000000,-0.000003,0.007548,0.020672,0.046214,1511458644560568320.000000,
IMU,792,-0.000003,0.000000,-0.000003,0.010423,0.020350,0.042591,1511458644574232320.000000,
IMU,792,-0.000003,0.000000,-0.000003,0.011913,0.004919,0.034184,1511458644597747968.000000,
IMU,792,-0.000003,0.000000,-0.000003,0.010423,0.003110,0.030246,1511458644612920064.000000,
IMU,792,-0.000003,0.000000,-0.000003,0.010423,0.003110,0.030246,1511458644626932992.000000,
IMU,792,-0.000003,0.000000,-0.000003,0.010423,0.003110,0.030246,1511458644679375360.000000,
IMU,793,-0.000003,0.000000,-0.000003,-0.003837,-0.013918,0.017050,1511458644689593856.000000,
IMU,793,-0.000003,0.000000,-0.000003,-0.001602,-0.007318,0.017909,1511458644712090112.000000,
IMU,793,-0.000003,0.000000,-0.000003,-0.001602,-0.007318,0.017909,1511458644717596928.000000,
IMU,793,-0.000003,0.000000,-0.000003,-0.002876,-0.006259,0.020562,1511458644728301056.000000,
IMU,793,-0.000003,0.000000,-0.000003,0.007013,0.009181,0.026217,1511458644767473408.000000,
IMU,793,-0.000003,0.000000,-0.000003,0.007013,0.009181,0.026217,1511458644778417152.000000,
IMU,793,-0.000003,0.000000,-0.000003,0.010956,0.012581,0.027266,1511458644801552640.000000,
IMU,794,-0.000003,0.000000,-0.000003,0.010956,0.012581,0.027266,1511458644830589440.000000,
IMU,794,-0.000003,0.000000,-0.000003,0.010956,0.012581,0.027266,1511458644868654592.000000,
IMU,794,-0.000003,0.000000,-0.000003,0.009998,0.001297,0.011303,1511458644883509760.000000,
IMU,794,-0.000003,0.000000,-0.000003,0.003612,0.007687,0.012260,1511458644917545472.000000,
IMU,794,-0.000003,0.000000,-0.000003,0.003612,0.007687,0.012260,1511458644922593536.000000,
IMU,794,-0.000003,0.000000,-0.000003,0.000738,0.007154,0.012476,1511458644932649472.000000,
IMU,795,-0.000003,0.000000,-0.000003,-0.002449,0.007154,0.010132,1511458644954754560.000000,
IMU,795,-0.000003,0.000000,-0.000003,-0.003619,0.007154,0.013208,1511458644964961024.000000,
IMU,795,-0.000003,0.000000,-0.000003,-0.001382,0.002897,0.008849,1511458644988953856.000000,
IMU,795,-0.000003,0.000000,-0.000003,-0.001382,0.002897,0.008849,1511458644993768192.000000,
IMU,795,-0.000003,0.000000,-0.000003,0.000424,0.003753,0.008639,1511458645003326720.000000,
IMU,795,-0.000003,0.000000,-0.000003,0.000424,0.003753,0.008639,1511458645034706176.000000,
IMU,795,-0.000003,0.000000,-0.000003,0.009040,-0.002314,0.008965,1511458645067084032.000000,
IMU,795,-0.000003,0.000000,-0.000003,0.008827,-0.000296,0.006727,1511458645077594368.000000,
IMU,796,-0.000003,0.000000,-0.000003,0.008827,-0.000296,0.006727,1511458645083473664.000000,
IMU,796,-0.000003,0.000000,-0.000003,0.000948,0.002255,0.008433,1511458645105107200.000000,
IMU,796,-0.000003,0.000000,-0.000003,0.000948,0.002255,0.008433,1511458645110025728.000000,
IMU,796,-0.000003,0.000000,-0.000003,0.009684,0.003111,0.006936,1511458645142830080.000000,
IMU,796,-0.000003,0.000000,-0.000003,0.007976,0.001307,0.008116,1511458645153334272.000000,
IMU,796,-0.000003,0.000000,-0.000003,0.004145,-0.000615,0.006195,1511458645199389184.000000,
IMU,796,-0.000003,0.000000,-0.000003,0.004145,-0.000615,0.006195,1511458645204613888.000000,
IMU,797,-0.000003,0.000000,-0.000003,0.004145,-0.000615,0.006195,1511458645235494656.000000,
IMU,797,-0.000003,0.000000,-0.000003,-0.000857,-0.000084,0.002151,1511458645245475072.000000,
IMU,797,-0.000003,0.000000,-0.000003,-0.000857,-0.000084,0.002151,1511458645275334912.000000,
IMU,797,-0.000003,0.000000,-0.000003,-0.001712,0.003218,0.008099,1511458645285411072.000000,
IMU,797,-0.000003,0.000000,-0.000003,-0.001712,0.003218,0.008099,1511458645290441728.000000,
IMU,797,-0.000003,0.000000,-0.000003,-0.001712,0.003218,0.008099,1511458645317647872.000000,
IMU,797,-0.000003,0.000000,-0.000003,0.003822,0.005983,0.006509,1511458645327910144.000000,
IMU,798,-0.000003,0.000000,-0.000003,0.003822,0.005983,0.006509,1511458645348025600.000000,
IMU,798,-0.000003,0.000000,-0.000003,0.003396,0.002464,0.006184,1511458645399440896.000000,
IMU,798,-0.000003,0.000000,-0.000003,0.003396,0.002464,0.006184,1511458645404826624.000000,
IMU,798,-0.000003,0.000000,-0.000003,0.000633,0.000354,0.003209,1511458645446601216.000000,
IMU,798,-0.000003,0.000000,-0.000003,0.000633,0.000354,0.003209,1511458645457174528.000000,
IMU,799,-0.000003,0.000000,-0.000003,0.000633,0.000354,0.003209,1511458645478860800.000000,
IMU,799,-0.000003,0.000000,-0.000003,0.001271,0.000984,0.005340,1511458645489002496.000000,
IMU,799,-0.000003,0.000000,-0.000003,0.001271,0.000984,0.005340,1511458645494862848.000000,
IMU,799,-0.000003,0.000000,-0.000003,0.001271,0.000984,0.005340,1511458645516545536.000000,
IMU,799,-0.000003,0.000000,-0.000003,0.004783,0.005559,0.007043,1511458645531760896.000000,
IMU,799,-0.000003,0.000000,-0.000003,0.004140,0.004068,0.007267,1511458645564646400.000000,
IMU,799,-0.000003,0.000000,-0.000003,0.004140,0.004068,0.007267,1511458645593600768.000000,
IMU,800,-0.000003,0.000000,-0.000003,0.001815,0.003961,0.003944,1511458645621775104.000000,
IMU,800,-0.000003,0.000000,-0.000003,0.000000,0.002476,0.004377,1511458645632903424.000000,
IMU,800,-0.000003,0.000000,-0.000003,0.000000,0.002476,0.004377,1511458645643880192.000000,
IMU,800,-0.000003,0.000000,-0.000003,0.000000,0.002476,0.004377,1511458645672478976.000000,
IMU,800,-0.000003,0.000000,-0.000003,0.000000,0.002476,0.004377,1511458645720539392.000000,
IMU,801,-0.000003,0.000000,-0.000003,0.004783,0.003328,0.005864,1511458645736761856.000000,
IMU,801,-0.000003,0.000000,-0.000003,0.005089,0.003532,0.003110,1511458645756935680.000000,
IMU,801,-0.000003,0.000000,-0.000003,0.002865,0.003749,0.003642,1511458645795302400.000000,
IMU,801,-0.000003,0.000000,-0.000003,0.002865,0.003749,0.003642,1511458645800524288.000000,
IMU,801,-0.000003,0.000000,-0.000003,-0.000011,0.003961,0.004182,1511458645811251200.000000,
IMU,801,-0.000003,0.000000,-0.000003,0.000415,0.003423,0.002281,1511458645840830464.000000,
IMU,801,-0.000003,0.000000,-0.000003,0.000415,0.003423,0.002281,1511458645852014080.000000,
IMU,802,-0.000003,0.000000,-0.000003,0.002655,0.002897,0.004381,1511458645877136128.000000,
IMU,802,-0.000003,0.000000,-0.000003,0.001914,0.002897,0.004814,1511458645893474304.000000,
IMU,802,-0.000003,0.000000,-0.000003,0.001914,0.002897,0.004814,1511458645910821888.000000,
IMU,802,-0.000003,0.000000,-0.000003,-0.000218,0.003855,0.004384,1511458645926699520.000000,
IMU,802,-0.000003,0.000000,-0.000003,-0.000218,0.003855,0.004384,1511458645970857728.000000,
IMU,803,-0.000003,0.000000,-0.000003,0.004783,0.001939,0.003863,1511458646011631360.000000,
IMU,803,-0.000003,0.000000,-0.000003,0.004783,0.001939,0.003863,1511458646017996544.000000,
IMU,803,-0.000003,0.000000,-0.000003,0.004783,0.001939,0.003863,1511458646043884800.000000,
IMU,803,-0.000003,0.000000,-0.000003,0.003718,0.001726,0.003958,1511458646054373376.000000,
IMU,803,-0.000003,0.000000,-0.000003,0.003718,0.001726,0.003958,1511458646083071744.000000,
IMU,803,-0.000003,0.000000,-0.000003,0.003187,0.002471,0.002363,1511458646099429120.000000,
IMU,804,-0.000003,0.000000,-0.000003,0.003506,0.001833,0.000448,1511458646134859008.000000,
IMU,804,-0.000003,0.000000,-0.000003,0.003506,0.001833,0.000448,1511458646159555328.000000,
IMU,804,-0.000003,0.000000,-0.000003,0.002231,0.002152,0.003636,1511458646181451008.000000,
IMU,804,-0.000003,0.000000,-0.000003,0.002655,0.003746,0.002468,1511458646191391232.000000,
IMU,804,-0.000003,0.000000,-0.000003,0.002655,0.003746,0.002468,1511458646206305792.000000,
IMU,804,-0.000003,0.000000,-0.000003,0.001601,0.003323,0.006099,1511458646228671232.000000,
IMU,804,-0.000003,0.000000,-0.000003,0.002118,0.003215,0.005242,1511458646241097728.000000,
IMU,805,-0.000003,0.000000,-0.000003,0.004038,0.004387,0.002683,1511458646256789504.000000,
IMU,805,-0.000003,0.000000,-0.000003,0.004038,0.004387,0.002683,1511458646281204992.000000,
IMU,805,-0.000003,0.000000,-0.000003,0.003506,0.003327,0.001502,1511458646302601984.000000,
IMU,805,-0.000003,0.000000,-0.000003,0.001053,0.001934,0.003110,1511458646313064448.000000,
IMU,805,-0.000003,0.000000,-0.000003,0.000741,0.001520,0.001069,1511458646332276992.000000,
IMU,805,-0.000003,0.000000,-0.000003,0.000741,0.001520,0.001069,1511458646337410816.000000,
IMU,805,-0.000003,0.000000,-0.000003,0.000851,0.000240,0.003639,1511458646358310400.000000,
IMU,805,-0.000003,0.000000,-0.000003,0.002342,0.001945,0.001719,1511458646368115456.000000,
IMU,805,-0.000003,0.000000,-0.000003,0.002342,0.001945,0.001719,1511458646373615616.000000,
IMU,806,-0.000003,0.000000,-0.000003,0.003719,0.002677,0.002250,1511458646410653440.000000,
IMU,806,-0.000003,0.000000,-0.000003,0.003719,0.002677,0.002250,1511458646421884160.000000,
IMU,806,-0.000003,0.000000,-0.000003,0.003719,0.002677,0.002250,1511458646495303680.000000,
IMU,806,-0.000003,0.000000,-0.000003,0.002655,0.003538,0.000010,1511458646511253248.000000,
IMU,807,-0.000003,0.000000,-0.000003,0.002655,0.003538,0.000010,1511458646528717568.000000,
IMU,807,-0.000003,0.000000,-0.000003,0.003502,0.002786,0.001303,1511458646641392384.000000,
IMU,808,-0.000003,0.000000,-0.000003,0.003502,0.002786,0.001303,1511458646647146752.000000,
IMU,808,-0.000003,0.000000,-0.000003,0.004467,0.002794,0.003750,1511458646667299584.000000,
IMU,808,-0.000003,0.000000,-0.000003,0.004467,0.002794,0.003750,1511458646672700928.000000,
IMU,808,-0.000003,0.000000,-0.000003,0.003719,0.001934,0.001846,1511458646683278080.000000,
IMU,808,-0.000003,0.000000,-0.000003,-0.000006,0.002575,0.002577,1511458646714363392.000000,
IMU,808,-0.000003,0.000000,-0.000003,-0.000006,0.002575,0.002577,1511458646729458176.000000,
IMU,809,-0.000003,0.000000,-0.000003,-0.000006,0.002575,0.002577,1511458646805558272.000000,
IMU,809,-0.000003,0.000000,-0.000003,0.002765,0.001315,0.003327,1511458646828190464.000000,
IMU,809,-0.000003,0.000000,-0.000003,0.003404,0.001940,0.001509,1511458646838744576.000000,
IMU,809,-0.000003,0.000000,-0.000003,0.003404,0.001940,0.001509,1511458646843572480.000000,
IMU,809,-0.000003,0.000000,-0.000003,0.003404,0.001940,0.001509,1511458646860529664.000000,
IMU,809,-0.000003,0.000000,-0.000003,0.001697,0.001409,0.002909,1511458646870997504.000000,
IMU,809,-0.000003,0.000000,-0.000003,0.002655,0.003642,0.002363,1511458646880612864.000000,
IMU,810,-0.000003,0.000000,-0.000003,0.001162,0.001833,0.003632,1511458646909550080.000000,
IMU,810,-0.000003,0.000000,-0.000003,0.001162,0.001833,0.003632,1511458646915029760.000000,
IMU,810,-0.000003,0.000000,-0.000003,0.003286,0.003750,0.001838,1511458646958967552.000000,
IMU,810,-0.000003,0.000000,-0.000003,0.003286,0.003750,0.001838,1511458646989039872.000000,
IMU,810,-0.000003,0.000000,-0.000003,0.001490,0.002791,0.003422,1511458647003695872.000000,
IMU,810,-0.000003,0.000000,-0.000003,0.001490,0.002791,0.003422,1511458647031360768.000000,
IMU,811,-0.000003,0.000000,-0.000003,0.002761,0.002365,0.003853,1511458647143617536.000000,
IMU,811,-0.000003,0.000000,-0.000003,0.002761,0.002365,0.003853,1511458647155932928.000000,
IMU,812,-0.000003,0.000000,-0.000003,0.002011,0.001833,0.002059,1511458647192303104.000000,
IMU,812,-0.000003,0.000000,-0.000003,0.002011,0.001833,0.002059,1511458647224363008.000000,
IMU,812,-0.000003,0.000000,-0.000003,0.002121,0.002897,0.000769,1511458647234548992.000000,
IMU,812,-0.000003,0.000000,-0.000003,0.001058,0.003003,0.003428,1511458647272392192.000000,
IMU,812,-0.000003,0.000000,-0.000003,0.001058,0.003003,0.003428,1511458647302701568.000000,
IMU,813,-0.000003,0.000000,-0.000003,0.004359,0.002470,-0.000193,1511458647318225920.000000,
IMU,813,-0.000003,0.000000,-0.000003,0.004359,0.002470,-0.000193,1511458647323050752.000000,
IMU,813,-0.000003,0.000000,-0.000003,0.002121,0.002258,0.000877,1511458647354830336.000000,
IMU,813,-0.000003,0.000000,-0.000003,0.002121,0.002258,0.000877,1511458647381926144.000000,
IMU,813,-0.000003,0.000000,-0.000003,0.000945,0.001937,0.002798,1511458647397877760.000000,
IMU,813,-0.000003,0.000000,-0.000003,0.000945,0.001937,0.002798,1511458647403860736.000000,
IMU,813,-0.000003,0.000000,-0.000003,0.004359,0.003854,0.002256,1511458647419074048.000000,
IMU,814,-0.000003,0.000000,-0.000003,0.002553,0.002471,0.004381,1511458647434727936.000000,
IMU,814,-0.000003,0.000000,-0.000003,0.003613,0.003325,-0.000615,1511458647445912320.000000,
IMU,814,-0.000003,0.000000,-0.000003,0.003613,0.003325,-0.000615,1511458647451123968.000000,
IMU,814,-0.000003,0.000000,-0.000003,0.003613,0.003325,-0.000615,1511458647506785792.000000,
IMU,814,-0.000003,0.000000,-0.000003,0.001590,0.001088,0.003641,1511458647522992896.000000,
IMU,814,-0.000003,0.000000,-0.000003,0.003719,0.001825,-0.000194,1511458647536967424.000000,
IMU,814,-0.000003,0.000000,-0.000003,0.003719,0.001825,-0.000194,1511458647548114176.000000,
IMU,814,-0.000003,0.000000,-0.000003,0.001697,0.000984,0.003222,1511458647562645504.000000,
IMU,815,-0.000003,0.000000,-0.000003,0.002332,0.001833,0.000876,1511458647584257280.000000,
IMU,815,-0.000003,0.000000,-0.000003,0.003611,0.003747,0.001731,1511458647596169216.000000,
IMU,815,-0.000003,0.000000,-0.000003,0.003504,0.003859,0.000122,1511458647626857472.000000,
IMU,815,-0.000003,0.000000,-0.000003,0.003405,0.002790,0.002247,1511458647646818048.000000,
IMU,815,-0.000003,0.000000,-0.000003,0.001704,0.001413,0.000756,1511458647657086720.000000,
IMU,815,-0.000003,0.000000,-0.000003,0.001704,0.001413,0.000756,1511458647662149888.000000,
IMU,815,-0.000003,0.000000,-0.000003,0.003403,0.002792,0.001083,1511458647677219072.000000,
IMU,815,-0.000003,0.000000,-0.000003,0.003403,0.002792,0.001083,1511458647687329280.000000,
IMU,816,-0.000003,0.000000,-0.000003,0.000851,0.001410,0.000764,1511458647697390080.000000,
IMU,816,-0.000003,0.000000,-0.000003,0.002127,0.003004,0.000453,1511458647717231872.000000,
IMU,816,-0.000003,0.000000,-0.000003,0.002127,0.003004,0.000453,1511458647730556160.000000,
IMU,816,-0.000003,0.000000,-0.000003,0.002127,0.003004,0.000453,1511458647750795520.000000,
IMU,816,-0.000003,0.000000,-0.000003,0.001059,0.001833,0.002898,1511458647770335744.000000,
IMU,816,-0.000003,0.000000,-0.000003,0.001059,0.001833,0.002898,1511458647812832768.000000,
IMU,816,-0.000003,0.000000,-0.000003,0.001059,0.001833,0.002898,1511458647823968512.000000,
IMU,817,-0.000003,0.000000,-0.000003,0.003181,0.003960,0.002384,1511458647841820928.000000,
IMU,817,-0.000003,0.000000,-0.000003,0.003719,0.002897,0.000550,1511458647884589824.000000,
IMU,817,-0.000003,0.000000,-0.000003,0.003719,0.002897,0.000550,1511458647890752256.000000,
IMU,817,-0.000003,0.000000,-0.000003,0.003719,0.002897,0.000550,1511458647910124544.000000,
IMU,817,-0.000003,0.000000,-0.000003,0.001162,0.003003,-0.000936,1511458647920338176.000000,
IMU,817,-0.000003,0.000000,-0.000003,0.001162,0.003003,-0.000936,1511458647925560576.000000,
IMU,817,-0.000003,0.000000,-0.000003,0.002234,0.002263,0.004385,1511458647953456384.000000,
IMU,818,-0.000003,0.000000,-0.000003,0.002234,0.002263,0.004385,1511458647982330624.000000,
IMU,818,-0.000003,0.000000,-0.000003,0.001907,0.002790,0.003216,1511458648004236288.000000,
IMU,818,-0.000003,0.000000,-0.000003,0.001907,0.002790,0.003216,1511458648009150464.000000,
IMU,818,-0.000003,0.000000,-0.000003,0.002440,0.002577,0.001512,1511458648037508864.000000,
IMU,818,-0.000003,0.000000,-0.000003,0.002975,0.002578,0.003427,1511458648053021440.000000,
IMU,818,-0.000003,0.000000,-0.000003,0.002975,0.002578,0.003427,1511458648063062272.000000,
IMU,818,-0.000003,0.000000,-0.000003,0.003297,0.001942,-0.000508,1511458648078985984.000000,
IMU,819,-0.000003,0.000000,-0.000003,0.003076,0.002254,0.000680,1511458648105251584.000000,
IMU,819,-0.000003,0.000000,-0.000003,0.003076,0.002254,0.000680,1511458648110274304.000000,
IMU,819,-0.000003,0.000000,-0.000003,0.004677,0.002789,-0.000508,1511458648139682304.000000,
IMU,819,-0.000003,0.000000,-0.000003,0.003293,0.002578,0.002150,1511458648154867200.000000,
IMU,819,-0.000003,0.000000,-0.000003,0.003506,0.002791,0.001939,1511458648175908864.000000,
IMU,819,-0.000003,0.000000,-0.000003,0.003506,0.002791,0.001939,1511458648180871424.000000,
IMU,820,-0.000003,0.000000,-0.000003,0.003506,0.002791,0.001939,1511458648247138816.000000,
IMU,820,-0.000003,0.000000,-0.000003,0.003291,0.002897,0.002055,1511458648263538688.000000,
IMU,820,-0.000003,0.000000,-0.000003,0.003291,0.002897,0.002055,1511458648303793664.000000,
IMU,820,-0.000003,0.000000,-0.000003,0.003291,0.002897,0.002055,1511458648336754944.000000,
IMU,820,-0.000003,0.000000,-0.000003,0.003612,0.002578,-0.000620,1511458648347249920.000000,
IMU,821,-0.000003,0.000000,-0.000003,0.003612,0.002578,-0.000620,1511458648359698432.000000,
IMU,821,-0.000003,0.000000,-0.000003,0.003506,0.003222,0.001713,1511458648375732480.000000,
IMU,821,-0.000003,0.000000,-0.000003,0.000844,0.002362,-0.000522,1511458648391501568.000000,
IMU,821,-0.000003,0.000000,-0.000003,0.000844,0.002362,-0.000522,1511458648396752128.000000,
IMU,821,-0.000003,0.000000,-0.000003,0.002123,0.002152,0.003108,1511458648424855808.000000,
IMU,821,-0.000003,0.000000,-0.000003,0.002123,0.002152,0.003108,1511458648430450176.000000,
IMU,821,-0.000003,0.000000,-0.000003,0.002232,0.002152,0.003534,1511458648459527936.000000,
IMU,821,-0.000003,0.000000,-0.000003,0.002232,0.002152,0.003534,1511458648470269440.000000,
IMU,822,-0.000003,0.000000,-0.000003,0.002232,0.002152,0.003534,1511458648483809024.000000,
IMU,822,-0.000003,0.000000,-0.000003,0.002555,0.003539,0.002254,1511458648500321024.000000,
IMU,822,-0.000003,0.000000,-0.000003,0.002555,0.003539,0.002254,1511458648529232384.000000,
IMU,822,-0.000003,0.000000,-0.000003,0.001413,0.002720,0.001050,1511458648560875264.000000,
IMU,822,-0.000003,0.000000,-0.000003,0.003190,0.003426,0.001190,1511458648570951680.000000,
IMU,822,-0.000003,0.000000,-0.000003,0.003190,0.003426,0.001190,1511458648576049408.000000,
IMU,823,-0.000003,0.000000,-0.000003,0.001913,0.003220,0.001941,1511458648693123840.000000,
IMU,823,-0.000003,0.000000,-0.000003,0.003504,0.003858,0.000027,1511458648713540608.000000,
IMU,823,-0.000003,0.000000,-0.000003,0.003504,0.003858,0.000027,1511458648719052544.000000,
IMU,823,-0.000003,0.000000,-0.000003,0.001697,0.003003,0.003860,1511458648736705536.000000,
IMU,824,-0.000003,0.000000,-0.000003,0.001693,0.002574,0.003010,1511458648761816576.000000,
IMU,824,-0.000003,0.000000,-0.000003,0.001693,0.002574,0.003010,1511458648776217856.000000,
IMU,824,-0.000003,0.000000,-0.000003,0.003293,0.003216,0.000554,1511458648791535104.000000,
