ned_time,x,y,z,vx,vy,vz,gps_time,lat,lon,alt,gps_vx,gps_vy,gps_vz,highres_imu_time,xacc,yacc,zacc,xgyro,ygyro,zgyro,
40367.000000,0.005541,0.004627,-0.023772,0.003581,0.005627,-0.003851,40403.000000,473977408.000000,85455936.000000,488017.000000,0.000000,0.000000,-2.000000,40400048.000000,0.062627,0.047112,-0.007567,0.000000,0.000002,0.000000,40403.000000,0.001330,0.003292,628.021851,
40403.000000,0.005320,0.004499,-0.024365,0.003121,0.005274,-0.021604,40426.000000,473977408.000000,85455936.000000,488018.000000,0.000000,0.000000,-4.000000,40418980.000000,-0.046416,-0.026511,-0.013240,0.000000,0.000002,0.000000,40426.000000,0.001015,0.003069,627.986938,
40437.000000,0.005071,0.004343,-0.025781,0.002291,0.005116,-0.056743,40443.000000,473977408.000000,85455936.000000,488019.000000,0.000000,0.000000,-6.000000,40439980.000000,0.005538,-0.003126,-0.022971,0.000000,0.000002,0.000000,40443.000000,0.000893,0.003279,627.986938,
40437.000000,0.005071,0.004343,-0.025781,0.002291,0.005116,-0.056743,40459.000000,473977408.000000,85455936.000000,488020.000000,0.000000,0.000000,-8.000000,40459004.000000,0.000507,-0.011168,-0.009354,0.000000,0.000002,0.000000,40459.000000,0.000919,0.003112,627.969482,
40471.000000,0.004812,0.004189,-0.028582,0.000780,0.003724,-0.107964,40480.000000,473977408.000000,85455936.000000,488022.000000,0.000000,0.000000,-12.000000,40459004.000000,0.000507,-0.011168,-0.009354,0.000000,0.000002,0.000000,40480.000000,0.000817,0.002849,627.952026,
40471.000000,0.004812,0.004189,-0.028582,0.000780,0.003724,-0.107964,40503.000000,473977408.000000,85455936.000000,488026.000000,0.000000,0.000000,-17.000000,40502976.000000,0.038076,0.000174,-0.021394,0.000000,0.000002,0.000000,40503.000000,0.001185,0.002560,627.917114,
40503.000000,0.004514,0.003983,-0.033146,-0.000105,0.003248,-0.174286,40523.000000,473977408.000000,85455936.000000,488030.000000,0.000000,0.000000,-22.000000,40520096.000000,-0.003975,0.014655,-0.027484,0.000000,0.000002,0.000000,40523.000000,0.001668,0.002765,627.882202,
40539.000000,0.004194,0.003786,-0.040589,-0.000242,0.004223,-0.261278,40543.000000,473977408.000000,85455936.000000,488034.000000,0.000000,0.000000,-27.000000,40543056.000000,-0.004852,0.046460,-0.004612,0.000000,0.000002,0.000000,40543.000000,0.000623,0.003163,627.864746,
40941.000000,-0.003045,0.001650,-0.498263,-0.011453,-0.003184,-2.184494,40946.000000,473977408.000000,85455936.000000,488503.000000,-1.000000,0.000000,-220.000000,40946416.000000,-0.007921,-0.002224,-0.018766,0.000000,0.000002,0.000000,40946.000000,-0.000380,-0.001041,627.166626,
40941.000000,-0.003045,0.001650,-0.498263,-0.011453,-0.003184,-2.184494,40967.000000,473977408.000000,85455936.000000,488547.000000,-1.000000,0.000000,-227.000000,40966968.000000,-0.013133,0.030671,-0.002242,0.000000,0.000002,0.000000,40967.000000,-0.000632,-0.000509,627.149170,
40971.000000,-0.003818,0.001299,-0.561666,-0.011510,-0.004062,-2.284439,40987.000000,473977408.000000,85455936.000000,488593.000000,-1.000000,0.000000,-233.000000,40987016.000000,0.027202,-0.007135,-0.011455,0.000000,0.000002,0.000000,40987.000000,-0.000254,-0.000351,627.114258,
40971.000000,-0.003818,0.001299,-0.561666,-0.011510,-0.004062,-2.284439,41011.000000,473977408.000000,85455936.000000,488646.000000,-1.000000,0.000000,-240.000000,41006968.000000,-0.041640,0.004603,0.010243,0.000000,0.000002,0.000000,41011.000000,-0.000593,-0.000478,627.096802,
41011.000000,-0.004817,0.000825,-0.653727,-0.011599,-0.005647,-2.404951,41028.000000,473977408.000000,85455936.000000,488685.000000,-1.000000,0.000000,-244.000000,41027976.000000,0.063903,0.040185,-0.000422,0.000000,0.000002,0.000000,41028.000000,-0.000394,0.000376,627.096802,
41043.000000,-0.005461,0.000487,-0.733589,-0.011746,-0.006983,-2.490050,41050.000000,473977408.000000,85455936.000000,488745.000000,-1.000000,0.000000,-250.000000,41050304.000000,-0.041660,-0.018172,-0.011996,0.000000,0.000002,0.000000,41050.000000,-0.000259,0.000089,627.079346,
41043.000000,-0.005461,0.000487,-0.733589,-0.011746,-0.006983,-2.490050,41072.000000,473977408.000000,85455936.000000,488795.000000,-1.000000,0.000000,-255.000000,41068052.000000,0.004633,0.017856,-0.008287,0.000000,0.000002,0.000000,41072.000000,-0.000630,0.000762,627.079346,
41076.000000,-0.006227,0.000056,-0.812875,-0.012896,-0.007787,-2.560140,41089.000000,473977408.000000,85455936.000000,488838.000000,-1.000000,0.000000,-258.000000,41088992.000000,-0.049892,-0.075722,0.005635,0.000000,0.000002,0.000000,41089.000000,-0.001154,0.000199,627.079346,
41076.000000,-0.006227,0.000056,-0.812875,-0.012896,-0.007787,-2.560140,41108.000000,473977408.000000,85455936.000000,488882.000000,-1.000000,0.000000,-261.000000,41108032.000000,-0.027778,-0.042488,-0.005622,0.000000,0.000002,0.000000,41108.000000,-0.002136,-0.001068,627.061890,
41108.000000,-0.006948,-0.000402,-0.889364,-0.012569,-0.009436,-2.618370,41130.000000,473977408.000000,85455936.000000,488936.000000,-1.000000,-1.000000,-265.000000,41123008.000000,0.014441,0.010990,-0.020004,0.000000,0.000002,0.000000,41130.000000,-0.001880,-0.001107,627.061890,
41108.000000,-0.006948,-0.000402,-0.889364,-0.012569,-0.009436,-2.618370,41432.000000,473977408.000000,85455936.000000,489788.000000,-1.000000,-1.000000,-292.000000,41432020.000000,0.008008,-0.022158,-0.001744,0.000000,0.000002,0.000000,41432.000000,0.001687,0.000917,627.044434,
41448.000000,-0.011689,-0.007382,-1.835904,-0.013429,-0.013334,-2.932393,41455.000000,473977408.000000,85455936.000000,489855.000000,-1.000000,-1.000000,-293.000000,41452012.000000,0.065899,0.023298,-0.003820,0.000000,0.000002,0.000000,41455.000000,0.002475,0.001600,627.061890,
41448.000000,-0.011689,-0.007382,-1.835904,-0.013429,-0.013334,-2.932393,41475.000000,473977408.000000,85455936.000000,489910.000000,-1.000000,-1.000000,-294.000000,41474976.000000,-0.003687,0.021931,-0.013278,0.000000,0.000002,0.000000,41475.000000,0.002620,0.001598,627.061890,
41484.000000,-0.011879,-0.008083,-1.944294,-0.012933,-0.012401,-2.947600,41496.000000,473977408.000000,85455936.000000,489969.000000,-1.000000,-1.000000,-295.000000,41491044.000000,0.028498,-0.032273,0.004713,0.000000,0.000002,0.000000,41496.000000,0.002929,0.001259,627.061890,
41484.000000,-0.011879,-0.008083,-1.944294,-0.012933,-0.012401,-2.947600,41513.000000,473977408.000000,85455936.000000,490016.000000,-1.000000,-1.000000,-295.000000,41513048.000000,-0.019022,-0.005169,-0.016532,0.000000,0.000002,0.000000,41513.000000,0.002909,0.000960,627.061890,
41513.000000,-0.011983,-0.008558,-2.023434,-0.013153,-0.012649,-2.956261,41536.000000,473977408.000000,85455936.000000,490092.000000,-1.000000,-1.000000,-296.000000,41532968.000000,0.055831,-0.037611,-0.009695,0.000000,0.000002,0.000000,41536.000000,0.003497,0.000323,627.044434,
41548.000000,-0.012011,-0.009220,-2.128812,-0.012203,-0.013259,-2.968048,41555.000000,473977408.000000,85455936.000000,490145.000000,-1.000000,-1.000000,-296.000000,41554996.000000,-0.051738,-0.017377,-0.001400,0.000000,0.000002,0.000000,41555.000000,0.002905,0.000080,627.061890,
41548.000000,-0.012011,-0.009220,-2.128812,-0.012203,-0.013259,-2.968048,41575.000000,473977408.000000,85455936.000000,490201.000000,-1.000000,-1.000000,-297.000000,41570108.000000,0.006596,0.003452,-0.003115,0.000000,0.000002,0.000000,41575.000000,0.002789,-0.000041,627.061890,
41581.000000,-0.011919,-0.009798,-2.222775,-0.011668,-0.012044,-2.974928,41592.000000,473977408.000000,85455936.000000,490257.000000,-1.000000,-1.000000,-297.000000,41591992.000000,-0.066650,-0.053800,0.007860,0.000000,0.000002,0.000000,41592.000000,0.002195,-0.000550,627.061890,
41581.000000,-0.011919,-0.009798,-2.222775,-0.011668,-0.012044,-2.974928,41616.000000,473977408.000000,85455936.000000,490325.000000,-1.000000,-1.000000,-298.000000,41612080.000000,0.036690,-0.023150,0.008613,0.000000,0.000002,0.000000,41616.000000,0.001927,-0.001401,627.061890,
41616.000000,-0.011838,-0.010369,-2.332536,-0.010942,-0.011079,-2.983289,41636.000000,473977408.000000,85455936.000000,490387.000000,-1.000000,-1.000000,-298.000000,41633000.000000,-0.080332,-0.021204,0.017275,0.000000,0.000002,0.000000,41633.000000,0.001119,-0.001447,627.096802,
41649.000000,-0.011759,-0.010803,-2.424512,-0.009738,-0.010877,-2.988730,41920.000000,473977408.000000,85455936.000000,491237.000000,0.000000,-1.000000,-301.000000,41915984.000000,0.036621,-0.097321,-0.004857,0.000000,0.000002,0.000000,41920.000000,0.001300,-0.002496,627.184082,
41920.000000,-0.009107,-0.016212,-3.244709,-0.007204,-0.015873,-3.016794,41939.000000,473977408.000000,85455936.000000,491293.000000,0.000000,-1.000000,-301.000000,41934264.000000,-0.094309,0.037935,-0.013099,0.000000,0.000002,0.000000,41939.000000,0.000357,-0.002183,627.184082,
41952.000000,-0.008611,-0.016951,-3.341841,-0.005468,-0.016578,-3.017883,41959.000000,473977408.000000,85455936.000000,491358.000000,0.000000,-1.000000,-301.000000,41955980.000000,0.105659,-0.044782,0.004062,0.000000,0.000002,0.000000,41959.000000,0.001254,-0.002609,627.201538,
41952.000000,-0.008611,-0.016951,-3.341841,-0.005468,-0.016578,-3.017883,41981.000000,473977408.000000,85455936.000000,491422.000000,0.000000,-1.000000,-302.000000,41977008.000000,0.035255,0.071178,0.001425,0.000000,0.000002,0.000000,41981.000000,0.001976,-0.001973,627.201538,
41986.000000,-0.008064,-0.017745,-3.451187,-0.002917,-0.015989,-3.020375,42000.000000,473977408.000000,85455936.000000,491480.000000,0.000000,-1.000000,-302.000000,41995992.000000,0.168141,0.048513,0.006042,0.000000,0.000002,0.000000,42000.000000,0.005015,-0.000846,627.218994,
41986.000000,-0.008064,-0.017745,-3.451187,-0.002917,-0.015989,-3.020375,42023.000000,473977408.000000,85455936.000000,491553.000000,0.000000,-1.000000,-302.000000,42019996.000000,0.032071,0.027562,0.000641,0.000000,0.000002,0.000000,42020.000000,0.005836,-0.000451,627.218994,
42023.000000,-0.007448,-0.018490,-3.560633,-0.001243,-0.014823,-3.021251,42038.000000,473977408.000000,85455936.000000,491605.000000,0.000000,-1.000000,-302.000000,42038344.000000,0.110609,0.005229,0.012026,0.000000,0.000002,0.000000,42038.000000,0.007776,0.000004,627.218994,
42052.000000,-0.006969,-0.019038,-3.645842,-0.000899,-0.014350,-3.023368,42059.000000,473977408.000000,85455936.000000,491663.000000,0.000000,-1.000000,-302.000000,42055996.000000,0.036273,0.073574,0.005327,0.000000,0.000002,0.000000,42059.000000,0.008941,0.000760,627.236450,
42052.000000,-0.006969,-0.019038,-3.645842,-0.000899,-0.014350,-3.023368,42080.000000,473977408.000000,85455936.000000,491721.000000,0.000000,-1.000000,-302.000000,42080004.000000,0.023877,-0.008488,-0.023337,0.000000,0.000002,0.000000,42080.000000,0.009388,0.001676,627.236450,
42084.000000,-0.006200,-0.019693,-3.743624,-0.000506,-0.012207,-3.023747,42098.000000,473977408.000000,85455936.000000,491767.000000,0.000000,-1.000000,-302.000000,42080004.000000,0.023877,-0.008488,-0.023337,0.000000,0.000002,0.000000,42090.000000,0.009206,0.001497,627.236450,
42084.000000,-0.006200,-0.019693,-3.743624,-0.000506,-0.012207,-3.023747,42119.000000,473977408.000000,85455936.000000,491846.000000,0.000000,0.000000,-302.000000,42119048.000000,0.015301,-0.080347,-0.000818,0.000000,0.000002,0.000000,42119.000000,0.008208,0.001438,627.253906,
42119.000000,-0.005299,-0.020352,-3.853581,0.000858,-0.009547,-3.024384,42139.000000,473977408.000000,85455936.000000,491907.000000,0.000000,0.000000,-302.000000,42119048.000000,0.015301,-0.080347,-0.000818,0.000000,0.000002,0.000000,42136.000000,0.007843,0.000483,627.271362,
42119.000000,-0.005299,-0.020352,-3.853581,0.000858,-0.009547,-3.024384,42425.000000,473977408.000000,85455936.000000,492779.000000,0.000000,0.000000,-302.000000,42425084.000000,-0.036780,-0.021225,0.004336,0.000000,0.000002,0.000000,42425.000000,0.003689,0.001410,627.323669,
42425.000000,0.002975,-0.023439,-4.786252,0.001356,0.002073,-3.028832,42444.000000,473977408.000000,85455936.000000,492834.000000,0.000000,0.000000,-302.000000,42439996.000000,-0.100051,0.045901,-0.020681,0.000000,0.000002,0.000000,42444.000000,0.002288,0.002239,627.288757,
42454.000000,0.003907,-0.023727,-4.877861,0.001641,0.001911,-3.029081,42464.000000,473977408.000000,85455936.000000,492895.000000,0.000000,0.000000,-302.000000,42459976.000000,0.003835,-0.054392,0.007650,0.000000,0.000002,0.000000,42464.000000,0.001845,0.001797,627.306213,
42454.000000,0.003907,-0.023727,-4.877861,0.001641,0.001911,-3.029081,42484.000000,473977408.000000,85455936.000000,492955.000000,0.000000,0.000000,-302.000000,42483980.000000,-0.105622,0.178553,-0.005578,0.000000,0.000002,0.000000,42484.000000,0.000992,0.003928,627.306213,
42487.000000,0.004963,-0.024060,-4.975259,0.002313,0.001300,-3.029345,42504.000000,473977408.000000,85455936.000000,493016.000000,0.000000,0.000000,-302.000000,42503996.000000,0.029406,-0.042032,-0.010997,0.000000,0.000002,0.000000,42504.000000,0.000556,0.004529,627.306213,
42487.000000,0.004963,-0.024060,-4.975259,0.002313,0.001300,-3.029345,42523.000000,473977408.000000,85455936.000000,493078.000000,0.000000,0.000000,-302.000000,42520016.000000,-0.010497,0.010555,-0.021784,0.000000,0.000002,0.000000,42523.000000,0.000746,0.004475,627.288757,
42523.000000,0.006070,-0.024379,-5.085113,0.001896,0.002093,-3.029603,42543.000000,473977408.000000,85455936.000000,493135.000000,0.000000,0.000000,-302.000000,42543024.000000,-0.009394,0.004200,0.003904,0.000000,0.000002,0.000000,42543.000000,-0.000051,0.004538,627.288757,
42556.000000,0.006813,-0.024573,-5.182731,0.001587,0.002069,-3.029753,42564.000000,473977408.000000,85455936.000000,493194.000000,0.000000,0.000000,-302.000000,42564032.000000,-0.016908,-0.004506,0.021355,0.000000,0.000002,0.000000,42564.000000,-0.000081,0.004631,627.306213,
42556.000000,0.006813,-0.024573,-5.182731,0.001587,0.002069,-3.029753,42584.000000,473977408.000000,85455936.000000,493263.000000,0.000000,0.000000,-302.000000,42580980.000000,0.014981,-0.070068,-0.028073,0.000000,0.000002,0.000000,42584.000000,-0.000108,0.003778,627.288757,
42587.000000,0.007955,-0.024922,-5.279940,0.001680,0.002016,-3.028975,42604.000000,473977408.000000,85455936.000000,493324.000000,0.000000,0.000000,-302.000000,42601032.000000,-0.069728,-0.063373,0.001285,0.000000,0.000002,0.000000,42604.000000,-0.000596,0.002421,627.288757,
42587.000000,0.007955,-0.024922,-5.279940,0.001680,0.002016,-3.028975,42624.000000,473977408.000000,85455936.000000,493382.000000,0.000000,0.000000,-302.000000,42620008.000000,-0.059496,-0.040648,-0.010157,0.000000,0.000002,0.000000,42624.000000,-0.002123,0.001821,627.271362,
42587.000000,0.007955,-0.024922,-5.279940,0.001680,0.002016,-3.028975,42929.000000,473977408.000000,85455936.000000,494307.000000,1.000000,-1.000000,-302.000000,42924020.000000,0.015968,0.055378,-0.005835,0.000000,0.000002,0.000000,42929.000000,-0.003206,0.003514,627.253906,
42933.000000,0.019983,-0.030411,-6.329782,0.009678,-0.011186,-3.029470,42944.000000,473977408.000000,85455936.000000,494356.000000,0.000000,-1.000000,-302.000000,42943976.000000,0.118920,0.015747,0.007835,0.000000,0.000002,0.000000,42944.000000,-0.001553,0.004194,627.253906,
42960.000000,0.020916,-0.030974,-6.411988,0.009019,-0.011304,-3.029136,42967.000000,473977408.000000,85455936.000000,494417.000000,0.000000,-1.000000,-302.000000,42967008.000000,0.025392,0.075225,-0.021278,0.000000,0.000002,0.000000,42967.000000,-0.000269,0.005249,627.236450,
42960.000000,0.020916,-0.030974,-6.411988,0.009019,-0.011304,-3.029136,42988.000000,473977408.000000,85455936.000000,494490.000000,0.000000,-1.000000,-302.000000,42984040.000000,0.112255,-0.012774,-0.003339,0.000000,0.000002,0.000000,42988.000000,0.001539,0.005447,627.236450,
42992.000000,0.022226,-0.031733,-6.509459,0.009095,-0.011285,-3.028327,43008.000000,473977408.000000,85455936.000000,494554.000000,0.000000,-1.000000,-302.000000,43005080.000000,-0.014929,-0.047246,0.000634,0.000000,0.000002,0.000000,43008.000000,0.001719,0.004397,627.236450,
42992.000000,0.022226,-0.031733,-6.509459,0.009095,-0.011285,-3.028327,43028.000000,473977408.000000,85455936.000000,494605.000000,0.000000,-1.000000,-302.000000,43027980.000000,0.084299,-0.045150,-0.003757,0.000000,0.000002,0.000000,43028.000000,0.002807,0.003744,627.236450,
43028.000000,0.023479,-0.032507,-6.612807,0.008650,-0.011974,-3.027364,43049.000000,473977408.000000,85455936.000000,494672.000000,0.000000,-1.000000,-302.000000,43043976.000000,0.056505,-0.038447,0.016944,0.000000,0.000002,0.000000,43049.000000,0.003893,0.002797,627.253906,
43060.000000,0.024435,-0.033193,-6.716054,0.008388,-0.010820,-3.026531,43068.000000,473977408.000000,85455936.000000,494733.000000,0.000000,-1.000000,-302.000000,43068000.000000,0.029749,0.004071,-0.007905,0.000000,0.000002,0.000000,43068.000000,0.004480,0.003151,627.253906,
43060.000000,0.024435,-0.033193,-6.716054,0.008388,-0.010820,-3.026531,43088.000000,473977408.000000,85455936.000000,494794.000000,0.000000,-1.000000,-302.000000,43087980.000000,0.011953,0.027487,-0.010443,0.000000,0.000002,0.000000,43088.000000,0.004651,0.003073,627.271362,
43092.000000,0.025649,-0.033948,-6.813382,0.008995,-0.010200,-3.026742,43109.000000,473977408.000000,85455936.000000,494860.000000,0.000000,0.000000,-302.000000,43108968.000000,0.051729,0.039045,-0.003108,0.000000,0.000002,0.000000,43109.000000,0.005067,0.004315,627.271362,
43092.000000,0.025649,-0.033948,-6.813382,0.008995,-0.010200,-3.026742,43127.000000,473977408.000000,85455936.000000,494915.000000,0.000000,0.000000,-302.000000,43126856.000000,-0.008040,-0.022571,0.010924,0.000000,0.000002,0.000000,43124.000000,0.005450,0.003902,627.271362,
43092.000000,0.025649,-0.033948,-6.813382,0.008995,-0.010200,-3.026742,43432.000000,473977408.000000,85455936.000000,495814.000000,0.000000,-1.000000,-272.000000,43126856.000000,-0.008040,-0.022571,0.010924,0.000000,0.000002,0.000000,43136.000000,0.005225,0.003582,627.341125,
43432.000000,0.037126,-0.042134,-7.821327,0.003902,-0.019663,-2.721580,43452.000000,473977408.000000,85455936.000000,495868.000000,0.000000,-2.000000,-268.000000,43452000.000000,0.002848,-0.003443,-0.001069,0.000000,0.000002,0.000000,43452.000000,-0.004347,0.004299,627.358582,
43464.000000,0.037808,-0.043112,-7.908055,0.002293,-0.023030,-2.656281,43473.000000,473977408.000000,85455936.000000,495922.000000,0.000000,-2.000000,-263.000000,43473048.000000,-0.069680,-0.001313,0.003553,0.000000,0.000002,0.000000,43473.000000,-0.005979,0.004591,627.358582,
43464.000000,0.037808,-0.043112,-7.908055,0.002293,-0.023030,-2.656281,43490.000000,473977408.000000,85455936.000000,495977.000000,0.000000,-2.000000,-259.000000,43490320.000000,0.003976,0.006188,-0.018378,0.000000,0.000002,0.000000,43490.000000,-0.005902,0.004763,627.358582,
43500.000000,0.038807,-0.044431,-8.003165,0.001983,-0.026097,-2.579209,43512.000000,473977408.000000,85455936.000000,496027.000000,0.000000,-2.000000,-255.000000,43511996.000000,0.039253,-0.020531,-0.000749,0.000000,0.000002,0.000000,43512.000000,-0.005479,0.004226,627.358582,
43500.000000,0.038807,-0.044431,-8.003165,0.001983,-0.026097,-2.579209,43532.000000,473977408.000000,85455936.000000,496078.000000,0.000000,-2.000000,-250.000000,43531968.000000,0.070529,-0.018014,0.000870,0.000000,0.000002,0.000000,43532.000000,-0.004219,0.004018,627.376038,
43532.000000,0.039813,-0.045752,-8.085688,0.001822,-0.029217,-2.508417,43552.000000,473977408.000000,85455936.000000,496129.000000,0.000000,-3.000000,-246.000000,43551976.000000,0.087522,0.004454,0.005258,0.000000,0.000002,0.000000,43552.000000,-0.002294,0.003965,627.376038,
43564.000000,0.040829,-0.047186,-8.166063,0.002119,-0.032632,-2.434767,43573.000000,473977408.000000,85455936.000000,496178.000000,0.000000,-3.000000,-241.000000,43572976.000000,0.070463,-0.020978,0.000845,0.000000,0.000002,0.000000,43573.000000,-0.001066,0.003806,627.376038,
